src,dest,EdgeType
8014,7757,Gene-Prot-Gene-Prot
8015,7755,Gene-Prot-Gene-Prot
8015,7756,Gene-Prot-Gene-Prot
8015,7757,Gene-Prot-Gene-Prot
8016,8010,Gene-Prot-Gene-Prot
8016,8011,Gene-Prot-Gene-Prot
8016,8012,Gene-Prot-Gene-Prot
8017,6664,Gene-Prot-Gene-Prot
8017,6665,Gene-Prot-Gene-Prot
8017,6666,Gene-Prot-Gene-Prot
8017,6667,Gene-Prot-Gene-Prot
8017,6668,Gene-Prot-Gene-Prot
8017,6669,Gene-Prot-Gene-Prot
8017,6670,Gene-Prot-Gene-Prot
8017,7265,Gene-Prot-Gene-Prot
8017,7266,Gene-Prot-Gene-Prot
8017,7916,Gene-Prot-Gene-Prot
8017,7917,Gene-Prot-Gene-Prot
8017,7918,Gene-Prot-Gene-Prot
8017,7919,Gene-Prot-Gene-Prot
8017,7920,Gene-Prot-Gene-Prot
8018,6664,Gene-Prot-Gene-Prot
8018,6665,Gene-Prot-Gene-Prot
8018,6666,Gene-Prot-Gene-Prot
8018,6667,Gene-Prot-Gene-Prot
8018,6668,Gene-Prot-Gene-Prot
8018,6669,Gene-Prot-Gene-Prot
8018,6670,Gene-Prot-Gene-Prot
8018,7265,Gene-Prot-Gene-Prot
8018,7266,Gene-Prot-Gene-Prot
8018,7916,Gene-Prot-Gene-Prot
8018,7917,Gene-Prot-Gene-Prot
8018,7918,Gene-Prot-Gene-Prot
8018,7919,Gene-Prot-Gene-Prot
8018,7920,Gene-Prot-Gene-Prot
8019,6664,Gene-Prot-Gene-Prot
8019,6665,Gene-Prot-Gene-Prot
8019,6666,Gene-Prot-Gene-Prot
8019,6667,Gene-Prot-Gene-Prot
8019,6668,Gene-Prot-Gene-Prot
8019,6669,Gene-Prot-Gene-Prot
8019,6670,Gene-Prot-Gene-Prot
8019,7265,Gene-Prot-Gene-Prot
8019,7266,Gene-Prot-Gene-Prot
8019,7916,Gene-Prot-Gene-Prot
8019,7917,Gene-Prot-Gene-Prot
8019,7918,Gene-Prot-Gene-Prot
8019,7919,Gene-Prot-Gene-Prot
8019,7920,Gene-Prot-Gene-Prot
8020,6664,Gene-Prot-Gene-Prot
8020,6665,Gene-Prot-Gene-Prot
8020,6666,Gene-Prot-Gene-Prot
8020,6667,Gene-Prot-Gene-Prot
8020,6668,Gene-Prot-Gene-Prot
8020,6669,Gene-Prot-Gene-Prot
8020,6670,Gene-Prot-Gene-Prot
8020,7265,Gene-Prot-Gene-Prot
8020,7266,Gene-Prot-Gene-Prot
8020,7916,Gene-Prot-Gene-Prot
8020,7917,Gene-Prot-Gene-Prot
8020,7918,Gene-Prot-Gene-Prot
8020,7919,Gene-Prot-Gene-Prot
8020,7920,Gene-Prot-Gene-Prot
8021,6664,Gene-Prot-Gene-Prot
8021,6665,Gene-Prot-Gene-Prot
8021,6666,Gene-Prot-Gene-Prot
8021,6667,Gene-Prot-Gene-Prot
8021,6668,Gene-Prot-Gene-Prot
8021,6669,Gene-Prot-Gene-Prot
8021,6670,Gene-Prot-Gene-Prot
8021,7265,Gene-Prot-Gene-Prot
8021,7266,Gene-Prot-Gene-Prot
8021,7916,Gene-Prot-Gene-Prot
8021,7917,Gene-Prot-Gene-Prot
8021,7918,Gene-Prot-Gene-Prot
8021,7919,Gene-Prot-Gene-Prot
8021,7920,Gene-Prot-Gene-Prot
8022,6664,Gene-Prot-Gene-Prot
8022,6665,Gene-Prot-Gene-Prot
8022,6666,Gene-Prot-Gene-Prot
8022,6667,Gene-Prot-Gene-Prot
8022,6668,Gene-Prot-Gene-Prot
8022,6669,Gene-Prot-Gene-Prot
8022,6670,Gene-Prot-Gene-Prot
8022,7265,Gene-Prot-Gene-Prot
8022,7266,Gene-Prot-Gene-Prot
8022,7916,Gene-Prot-Gene-Prot
8022,7917,Gene-Prot-Gene-Prot
8022,7918,Gene-Prot-Gene-Prot
8022,7919,Gene-Prot-Gene-Prot
8022,7920,Gene-Prot-Gene-Prot
8023,6503,Gene-Prot-Gene-Prot
8023,6505,Gene-Prot-Gene-Prot
8023,6506,Gene-Prot-Gene-Prot
8023,6597,Gene-Prot-Gene-Prot
8023,8213,Gene-Prot-Gene-Prot
8023,8214,Gene-Prot-Gene-Prot
8023,8373,Gene-Prot-Gene-Prot
8023,8566,Gene-Prot-Gene-Prot
8023,8571,Gene-Prot-Gene-Prot
8024,6503,Gene-Prot-Gene-Prot
8024,6505,Gene-Prot-Gene-Prot
8024,6506,Gene-Prot-Gene-Prot
8024,6597,Gene-Prot-Gene-Prot
8024,8213,Gene-Prot-Gene-Prot
8024,8214,Gene-Prot-Gene-Prot
8024,8373,Gene-Prot-Gene-Prot
8024,8566,Gene-Prot-Gene-Prot
8024,8571,Gene-Prot-Gene-Prot
8025,6503,Gene-Prot-Gene-Prot
8025,6505,Gene-Prot-Gene-Prot
8025,6506,Gene-Prot-Gene-Prot
8025,6597,Gene-Prot-Gene-Prot
8025,8213,Gene-Prot-Gene-Prot
8025,8214,Gene-Prot-Gene-Prot
8025,8373,Gene-Prot-Gene-Prot
8025,8566,Gene-Prot-Gene-Prot
8025,8571,Gene-Prot-Gene-Prot
8026,6503,Gene-Prot-Gene-Prot
8026,6505,Gene-Prot-Gene-Prot
8026,6506,Gene-Prot-Gene-Prot
8026,6597,Gene-Prot-Gene-Prot
8026,8213,Gene-Prot-Gene-Prot
8026,8214,Gene-Prot-Gene-Prot
8026,8373,Gene-Prot-Gene-Prot
8026,8566,Gene-Prot-Gene-Prot
8026,8571,Gene-Prot-Gene-Prot
8027,6503,Gene-Prot-Gene-Prot
8027,6505,Gene-Prot-Gene-Prot
8027,6506,Gene-Prot-Gene-Prot
8027,6597,Gene-Prot-Gene-Prot
8027,8373,Gene-Prot-Gene-Prot
8027,8566,Gene-Prot-Gene-Prot
8027,8571,Gene-Prot-Gene-Prot
8028,6503,Gene-Prot-Gene-Prot
8028,6505,Gene-Prot-Gene-Prot
8028,6506,Gene-Prot-Gene-Prot
8028,6597,Gene-Prot-Gene-Prot
8028,8373,Gene-Prot-Gene-Prot
8028,8566,Gene-Prot-Gene-Prot
8028,8571,Gene-Prot-Gene-Prot
8029,6503,Gene-Prot-Gene-Prot
8029,6505,Gene-Prot-Gene-Prot
8029,6506,Gene-Prot-Gene-Prot
8029,6597,Gene-Prot-Gene-Prot
8029,8373,Gene-Prot-Gene-Prot
8029,8566,Gene-Prot-Gene-Prot
8029,8571,Gene-Prot-Gene-Prot
8030,6503,Gene-Prot-Gene-Prot
8030,6505,Gene-Prot-Gene-Prot
8030,6506,Gene-Prot-Gene-Prot
8030,6597,Gene-Prot-Gene-Prot
8030,8373,Gene-Prot-Gene-Prot
8030,8566,Gene-Prot-Gene-Prot
8030,8571,Gene-Prot-Gene-Prot
8031,6503,Gene-Prot-Gene-Prot
8031,6505,Gene-Prot-Gene-Prot
8031,6506,Gene-Prot-Gene-Prot
8031,6597,Gene-Prot-Gene-Prot
8032,6503,Gene-Prot-Gene-Prot
8032,6505,Gene-Prot-Gene-Prot
8032,6506,Gene-Prot-Gene-Prot
8032,6597,Gene-Prot-Gene-Prot
8033,6503,Gene-Prot-Gene-Prot
8033,6505,Gene-Prot-Gene-Prot
8033,6506,Gene-Prot-Gene-Prot
8033,6597,Gene-Prot-Gene-Prot
8034,6503,Gene-Prot-Gene-Prot
8034,6505,Gene-Prot-Gene-Prot
8034,6506,Gene-Prot-Gene-Prot
8034,6597,Gene-Prot-Gene-Prot
8035,6503,Gene-Prot-Gene-Prot
8035,6505,Gene-Prot-Gene-Prot
8035,6506,Gene-Prot-Gene-Prot
8035,6597,Gene-Prot-Gene-Prot
8036,6503,Gene-Prot-Gene-Prot
8036,6505,Gene-Prot-Gene-Prot
8036,6506,Gene-Prot-Gene-Prot
8036,6597,Gene-Prot-Gene-Prot
8037,6503,Gene-Prot-Gene-Prot
8037,6505,Gene-Prot-Gene-Prot
8037,6506,Gene-Prot-Gene-Prot
8037,6597,Gene-Prot-Gene-Prot
8038,6503,Gene-Prot-Gene-Prot
8038,6505,Gene-Prot-Gene-Prot
8038,6506,Gene-Prot-Gene-Prot
8038,6597,Gene-Prot-Gene-Prot
8039,6664,Gene-Prot-Gene-Prot
8039,6665,Gene-Prot-Gene-Prot
8039,6666,Gene-Prot-Gene-Prot
8039,6667,Gene-Prot-Gene-Prot
8039,6668,Gene-Prot-Gene-Prot
8039,6669,Gene-Prot-Gene-Prot
8039,6670,Gene-Prot-Gene-Prot
8039,6859,Gene-Prot-Gene-Prot
8039,7780,Gene-Prot-Gene-Prot
8039,7781,Gene-Prot-Gene-Prot
8039,7782,Gene-Prot-Gene-Prot
8039,7783,Gene-Prot-Gene-Prot
8040,6664,Gene-Prot-Gene-Prot
8040,6665,Gene-Prot-Gene-Prot
8040,6666,Gene-Prot-Gene-Prot
8040,6667,Gene-Prot-Gene-Prot
8040,6668,Gene-Prot-Gene-Prot
8040,6669,Gene-Prot-Gene-Prot
8040,6670,Gene-Prot-Gene-Prot
8040,6859,Gene-Prot-Gene-Prot
8040,7780,Gene-Prot-Gene-Prot
8040,7781,Gene-Prot-Gene-Prot
8040,7782,Gene-Prot-Gene-Prot
8040,7783,Gene-Prot-Gene-Prot
8041,6664,Gene-Prot-Gene-Prot
8041,6665,Gene-Prot-Gene-Prot
8041,6666,Gene-Prot-Gene-Prot
8041,6667,Gene-Prot-Gene-Prot
8041,6668,Gene-Prot-Gene-Prot
8041,6669,Gene-Prot-Gene-Prot
8041,6670,Gene-Prot-Gene-Prot
8041,6859,Gene-Prot-Gene-Prot
8041,7780,Gene-Prot-Gene-Prot
8041,7781,Gene-Prot-Gene-Prot
8041,7782,Gene-Prot-Gene-Prot
8041,7783,Gene-Prot-Gene-Prot
8042,6664,Gene-Prot-Gene-Prot
8042,6665,Gene-Prot-Gene-Prot
8042,6666,Gene-Prot-Gene-Prot
8042,6667,Gene-Prot-Gene-Prot
8042,6668,Gene-Prot-Gene-Prot
8042,6669,Gene-Prot-Gene-Prot
8042,6670,Gene-Prot-Gene-Prot
8042,6859,Gene-Prot-Gene-Prot
8042,7780,Gene-Prot-Gene-Prot
8042,7781,Gene-Prot-Gene-Prot
8042,7782,Gene-Prot-Gene-Prot
8042,7783,Gene-Prot-Gene-Prot
8043,6664,Gene-Prot-Gene-Prot
8043,6665,Gene-Prot-Gene-Prot
8043,6666,Gene-Prot-Gene-Prot
8043,6667,Gene-Prot-Gene-Prot
8043,6668,Gene-Prot-Gene-Prot
8043,6669,Gene-Prot-Gene-Prot
8043,6670,Gene-Prot-Gene-Prot
8043,6859,Gene-Prot-Gene-Prot
8043,7780,Gene-Prot-Gene-Prot
8043,7781,Gene-Prot-Gene-Prot
8043,7782,Gene-Prot-Gene-Prot
8043,7783,Gene-Prot-Gene-Prot
8044,6859,Gene-Prot-Gene-Prot
8045,6859,Gene-Prot-Gene-Prot
8046,6859,Gene-Prot-Gene-Prot
8047,7657,Gene-Prot-Gene-Prot
8049,8125,Gene-Prot-Gene-Prot
8049,8126,Gene-Prot-Gene-Prot
8049,8127,Gene-Prot-Gene-Prot
8050,8522,Gene-Prot-Gene-Prot
8050,8523,Gene-Prot-Gene-Prot
8051,8522,Gene-Prot-Gene-Prot
8051,8523,Gene-Prot-Gene-Prot
8052,8522,Gene-Prot-Gene-Prot
8052,8523,Gene-Prot-Gene-Prot
8053,8522,Gene-Prot-Gene-Prot
8053,8523,Gene-Prot-Gene-Prot
8054,6441,Gene-Prot-Gene-Prot
8054,6442,Gene-Prot-Gene-Prot
8054,6497,Gene-Prot-Gene-Prot
8054,6504,Gene-Prot-Gene-Prot
8054,6761,Gene-Prot-Gene-Prot
8054,6793,Gene-Prot-Gene-Prot
8054,6859,Gene-Prot-Gene-Prot
8054,7005,Gene-Prot-Gene-Prot
8054,7027,Gene-Prot-Gene-Prot
8054,7122,Gene-Prot-Gene-Prot
8054,7123,Gene-Prot-Gene-Prot
8054,7124,Gene-Prot-Gene-Prot
8054,7125,Gene-Prot-Gene-Prot
8054,7149,Gene-Prot-Gene-Prot
8054,7150,Gene-Prot-Gene-Prot
8054,7151,Gene-Prot-Gene-Prot
8054,7265,Gene-Prot-Gene-Prot
8054,7266,Gene-Prot-Gene-Prot
8054,7295,Gene-Prot-Gene-Prot
8054,7522,Gene-Prot-Gene-Prot
8054,7609,Gene-Prot-Gene-Prot
8054,7727,Gene-Prot-Gene-Prot
8054,7744,Gene-Prot-Gene-Prot
8054,7822,Gene-Prot-Gene-Prot
8054,7872,Gene-Prot-Gene-Prot
8054,7873,Gene-Prot-Gene-Prot
8054,7900,Gene-Prot-Gene-Prot
8054,7901,Gene-Prot-Gene-Prot
8054,7902,Gene-Prot-Gene-Prot
8054,7903,Gene-Prot-Gene-Prot
8054,7986,Gene-Prot-Gene-Prot
8054,8004,Gene-Prot-Gene-Prot
8054,8215,Gene-Prot-Gene-Prot
8054,8304,Gene-Prot-Gene-Prot
8054,8306,Gene-Prot-Gene-Prot
8054,8346,Gene-Prot-Gene-Prot
8054,8347,Gene-Prot-Gene-Prot
8054,8352,Gene-Prot-Gene-Prot
8054,8393,Gene-Prot-Gene-Prot
8054,8395,Gene-Prot-Gene-Prot
8054,8506,Gene-Prot-Gene-Prot
8054,8507,Gene-Prot-Gene-Prot
8055,6441,Gene-Prot-Gene-Prot
8055,6442,Gene-Prot-Gene-Prot
8055,6497,Gene-Prot-Gene-Prot
8055,6504,Gene-Prot-Gene-Prot
8055,6761,Gene-Prot-Gene-Prot
8055,6793,Gene-Prot-Gene-Prot
8055,6859,Gene-Prot-Gene-Prot
8055,7005,Gene-Prot-Gene-Prot
8055,7027,Gene-Prot-Gene-Prot
8055,7122,Gene-Prot-Gene-Prot
8055,7123,Gene-Prot-Gene-Prot
8055,7124,Gene-Prot-Gene-Prot
8055,7125,Gene-Prot-Gene-Prot
8055,7149,Gene-Prot-Gene-Prot
8055,7150,Gene-Prot-Gene-Prot
8055,7151,Gene-Prot-Gene-Prot
8055,7265,Gene-Prot-Gene-Prot
8055,7266,Gene-Prot-Gene-Prot
8055,7295,Gene-Prot-Gene-Prot
8055,7522,Gene-Prot-Gene-Prot
8055,7609,Gene-Prot-Gene-Prot
8055,7727,Gene-Prot-Gene-Prot
8055,7744,Gene-Prot-Gene-Prot
8055,7822,Gene-Prot-Gene-Prot
8055,7872,Gene-Prot-Gene-Prot
8055,7873,Gene-Prot-Gene-Prot
8055,7900,Gene-Prot-Gene-Prot
8055,7901,Gene-Prot-Gene-Prot
8055,7902,Gene-Prot-Gene-Prot
8055,7903,Gene-Prot-Gene-Prot
8055,7986,Gene-Prot-Gene-Prot
8055,8004,Gene-Prot-Gene-Prot
8055,8215,Gene-Prot-Gene-Prot
8055,8304,Gene-Prot-Gene-Prot
8055,8306,Gene-Prot-Gene-Prot
8055,8346,Gene-Prot-Gene-Prot
8055,8347,Gene-Prot-Gene-Prot
8055,8352,Gene-Prot-Gene-Prot
8055,8393,Gene-Prot-Gene-Prot
8055,8395,Gene-Prot-Gene-Prot
8055,8506,Gene-Prot-Gene-Prot
8055,8507,Gene-Prot-Gene-Prot
8056,6441,Gene-Prot-Gene-Prot
8056,6442,Gene-Prot-Gene-Prot
8056,6497,Gene-Prot-Gene-Prot
8056,6504,Gene-Prot-Gene-Prot
8056,6761,Gene-Prot-Gene-Prot
8056,6793,Gene-Prot-Gene-Prot
8056,6859,Gene-Prot-Gene-Prot
8056,7005,Gene-Prot-Gene-Prot
8056,7027,Gene-Prot-Gene-Prot
8056,7122,Gene-Prot-Gene-Prot
8056,7123,Gene-Prot-Gene-Prot
8056,7124,Gene-Prot-Gene-Prot
8056,7125,Gene-Prot-Gene-Prot
8056,7149,Gene-Prot-Gene-Prot
8056,7150,Gene-Prot-Gene-Prot
8056,7151,Gene-Prot-Gene-Prot
8056,7265,Gene-Prot-Gene-Prot
8056,7266,Gene-Prot-Gene-Prot
8056,7295,Gene-Prot-Gene-Prot
8056,7522,Gene-Prot-Gene-Prot
8056,7609,Gene-Prot-Gene-Prot
8056,7727,Gene-Prot-Gene-Prot
8056,7744,Gene-Prot-Gene-Prot
8056,7822,Gene-Prot-Gene-Prot
8056,7872,Gene-Prot-Gene-Prot
8056,7873,Gene-Prot-Gene-Prot
8056,7900,Gene-Prot-Gene-Prot
8056,7901,Gene-Prot-Gene-Prot
8056,7902,Gene-Prot-Gene-Prot
8056,7903,Gene-Prot-Gene-Prot
8056,7986,Gene-Prot-Gene-Prot
8056,8004,Gene-Prot-Gene-Prot
8056,8215,Gene-Prot-Gene-Prot
8056,8304,Gene-Prot-Gene-Prot
8056,8306,Gene-Prot-Gene-Prot
8056,8346,Gene-Prot-Gene-Prot
8056,8347,Gene-Prot-Gene-Prot
8056,8352,Gene-Prot-Gene-Prot
8056,8393,Gene-Prot-Gene-Prot
8056,8506,Gene-Prot-Gene-Prot
8056,8507,Gene-Prot-Gene-Prot
8057,6441,Gene-Prot-Gene-Prot
8057,6442,Gene-Prot-Gene-Prot
8057,6497,Gene-Prot-Gene-Prot
8057,6504,Gene-Prot-Gene-Prot
8057,6761,Gene-Prot-Gene-Prot
8057,6793,Gene-Prot-Gene-Prot
8057,6859,Gene-Prot-Gene-Prot
8057,7005,Gene-Prot-Gene-Prot
8057,7027,Gene-Prot-Gene-Prot
8057,7122,Gene-Prot-Gene-Prot
8057,7123,Gene-Prot-Gene-Prot
8057,7124,Gene-Prot-Gene-Prot
8057,7125,Gene-Prot-Gene-Prot
8057,7149,Gene-Prot-Gene-Prot
8057,7150,Gene-Prot-Gene-Prot
8057,7151,Gene-Prot-Gene-Prot
8057,7265,Gene-Prot-Gene-Prot
8057,7266,Gene-Prot-Gene-Prot
8057,7295,Gene-Prot-Gene-Prot
8057,7522,Gene-Prot-Gene-Prot
8057,7609,Gene-Prot-Gene-Prot
8057,7727,Gene-Prot-Gene-Prot
8057,7744,Gene-Prot-Gene-Prot
8057,7822,Gene-Prot-Gene-Prot
8057,7872,Gene-Prot-Gene-Prot
8057,7873,Gene-Prot-Gene-Prot
8057,7900,Gene-Prot-Gene-Prot
8057,7901,Gene-Prot-Gene-Prot
8057,7902,Gene-Prot-Gene-Prot
8057,7903,Gene-Prot-Gene-Prot
8057,7986,Gene-Prot-Gene-Prot
8057,8004,Gene-Prot-Gene-Prot
8057,8215,Gene-Prot-Gene-Prot
8057,8304,Gene-Prot-Gene-Prot
8057,8306,Gene-Prot-Gene-Prot
8057,8346,Gene-Prot-Gene-Prot
8057,8347,Gene-Prot-Gene-Prot
8057,8352,Gene-Prot-Gene-Prot
8057,8393,Gene-Prot-Gene-Prot
8057,8506,Gene-Prot-Gene-Prot
8057,8507,Gene-Prot-Gene-Prot
8058,6545,Gene-Prot-Gene-Prot
8058,6546,Gene-Prot-Gene-Prot
8058,6547,Gene-Prot-Gene-Prot
8058,6563,Gene-Prot-Gene-Prot
8058,6564,Gene-Prot-Gene-Prot
8058,6565,Gene-Prot-Gene-Prot
8058,6566,Gene-Prot-Gene-Prot
8058,6590,Gene-Prot-Gene-Prot
8058,6639,Gene-Prot-Gene-Prot
8058,6640,Gene-Prot-Gene-Prot
8058,6642,Gene-Prot-Gene-Prot
8058,6646,Gene-Prot-Gene-Prot
8058,6664,Gene-Prot-Gene-Prot
8058,6665,Gene-Prot-Gene-Prot
8058,6666,Gene-Prot-Gene-Prot
8058,6667,Gene-Prot-Gene-Prot
8058,6668,Gene-Prot-Gene-Prot
8058,6669,Gene-Prot-Gene-Prot
8058,6670,Gene-Prot-Gene-Prot
8058,6793,Gene-Prot-Gene-Prot
8058,6848,Gene-Prot-Gene-Prot
8058,6849,Gene-Prot-Gene-Prot
8058,6850,Gene-Prot-Gene-Prot
8058,6851,Gene-Prot-Gene-Prot
8058,6852,Gene-Prot-Gene-Prot
8058,6853,Gene-Prot-Gene-Prot
8058,6854,Gene-Prot-Gene-Prot
8058,6855,Gene-Prot-Gene-Prot
8058,6870,Gene-Prot-Gene-Prot
8058,6871,Gene-Prot-Gene-Prot
8058,6872,Gene-Prot-Gene-Prot
8058,6873,Gene-Prot-Gene-Prot
8058,6874,Gene-Prot-Gene-Prot
8058,6875,Gene-Prot-Gene-Prot
8058,6876,Gene-Prot-Gene-Prot
8058,6888,Gene-Prot-Gene-Prot
8058,7039,Gene-Prot-Gene-Prot
8058,7135,Gene-Prot-Gene-Prot
8058,7183,Gene-Prot-Gene-Prot
8058,7184,Gene-Prot-Gene-Prot
8058,7185,Gene-Prot-Gene-Prot
8058,7229,Gene-Prot-Gene-Prot
8058,7230,Gene-Prot-Gene-Prot
8058,7231,Gene-Prot-Gene-Prot
8058,7232,Gene-Prot-Gene-Prot
8058,7233,Gene-Prot-Gene-Prot
8058,7234,Gene-Prot-Gene-Prot
8058,7235,Gene-Prot-Gene-Prot
8058,7236,Gene-Prot-Gene-Prot
8058,7237,Gene-Prot-Gene-Prot
8058,7238,Gene-Prot-Gene-Prot
8058,7239,Gene-Prot-Gene-Prot
8058,7258,Gene-Prot-Gene-Prot
8058,7265,Gene-Prot-Gene-Prot
8058,7266,Gene-Prot-Gene-Prot
8058,7487,Gene-Prot-Gene-Prot
8058,7488,Gene-Prot-Gene-Prot
8058,7489,Gene-Prot-Gene-Prot
8058,7504,Gene-Prot-Gene-Prot
8058,7506,Gene-Prot-Gene-Prot
8058,7507,Gene-Prot-Gene-Prot
8058,7509,Gene-Prot-Gene-Prot
8058,7609,Gene-Prot-Gene-Prot
8058,7641,Gene-Prot-Gene-Prot
8058,7642,Gene-Prot-Gene-Prot
8058,7780,Gene-Prot-Gene-Prot
8058,7784,Gene-Prot-Gene-Prot
8058,7786,Gene-Prot-Gene-Prot
8058,7844,Gene-Prot-Gene-Prot
8058,7875,Gene-Prot-Gene-Prot
8058,7880,Gene-Prot-Gene-Prot
8058,7881,Gene-Prot-Gene-Prot
8058,7882,Gene-Prot-Gene-Prot
8058,7883,Gene-Prot-Gene-Prot
8058,7884,Gene-Prot-Gene-Prot
8058,7885,Gene-Prot-Gene-Prot
8058,7900,Gene-Prot-Gene-Prot
8058,7916,Gene-Prot-Gene-Prot
8058,7917,Gene-Prot-Gene-Prot
8058,7918,Gene-Prot-Gene-Prot
8058,7919,Gene-Prot-Gene-Prot
8058,7920,Gene-Prot-Gene-Prot
8058,7947,Gene-Prot-Gene-Prot
8058,7994,Gene-Prot-Gene-Prot
8058,8001,Gene-Prot-Gene-Prot
8058,8016,Gene-Prot-Gene-Prot
8058,8044,Gene-Prot-Gene-Prot
8058,8045,Gene-Prot-Gene-Prot
8058,8046,Gene-Prot-Gene-Prot
8058,8054,Gene-Prot-Gene-Prot
8058,8055,Gene-Prot-Gene-Prot
8058,8056,Gene-Prot-Gene-Prot
8058,8057,Gene-Prot-Gene-Prot
8058,8061,Gene-Prot-Gene-Prot
8058,8062,Gene-Prot-Gene-Prot
8058,8063,Gene-Prot-Gene-Prot
8058,8085,Gene-Prot-Gene-Prot
8058,8128,Gene-Prot-Gene-Prot
8058,8135,Gene-Prot-Gene-Prot
8058,8136,Gene-Prot-Gene-Prot
8058,8153,Gene-Prot-Gene-Prot
8058,8154,Gene-Prot-Gene-Prot
8058,8174,Gene-Prot-Gene-Prot
8058,8186,Gene-Prot-Gene-Prot
8058,8238,Gene-Prot-Gene-Prot
8058,8287,Gene-Prot-Gene-Prot
8058,8313,Gene-Prot-Gene-Prot
8058,8344,Gene-Prot-Gene-Prot
8058,8478,Gene-Prot-Gene-Prot
8058,8490,Gene-Prot-Gene-Prot
8059,6545,Gene-Prot-Gene-Prot
8059,6546,Gene-Prot-Gene-Prot
8059,6547,Gene-Prot-Gene-Prot
8059,6563,Gene-Prot-Gene-Prot
8059,6564,Gene-Prot-Gene-Prot
8059,6565,Gene-Prot-Gene-Prot
8059,6566,Gene-Prot-Gene-Prot
8059,6590,Gene-Prot-Gene-Prot
8059,6639,Gene-Prot-Gene-Prot
8059,6640,Gene-Prot-Gene-Prot
8059,6642,Gene-Prot-Gene-Prot
8059,6646,Gene-Prot-Gene-Prot
8059,6664,Gene-Prot-Gene-Prot
8059,6665,Gene-Prot-Gene-Prot
8059,6666,Gene-Prot-Gene-Prot
8059,6667,Gene-Prot-Gene-Prot
8059,6668,Gene-Prot-Gene-Prot
8059,6669,Gene-Prot-Gene-Prot
8059,6670,Gene-Prot-Gene-Prot
8059,6793,Gene-Prot-Gene-Prot
8059,6848,Gene-Prot-Gene-Prot
8059,6849,Gene-Prot-Gene-Prot
8059,6850,Gene-Prot-Gene-Prot
8059,6851,Gene-Prot-Gene-Prot
8059,6852,Gene-Prot-Gene-Prot
8059,6853,Gene-Prot-Gene-Prot
8059,6854,Gene-Prot-Gene-Prot
8059,6855,Gene-Prot-Gene-Prot
8059,6870,Gene-Prot-Gene-Prot
8059,6871,Gene-Prot-Gene-Prot
8059,6872,Gene-Prot-Gene-Prot
8059,6873,Gene-Prot-Gene-Prot
8059,6874,Gene-Prot-Gene-Prot
8059,6875,Gene-Prot-Gene-Prot
8059,6876,Gene-Prot-Gene-Prot
8059,6888,Gene-Prot-Gene-Prot
8059,7039,Gene-Prot-Gene-Prot
8059,7135,Gene-Prot-Gene-Prot
8059,7183,Gene-Prot-Gene-Prot
8059,7184,Gene-Prot-Gene-Prot
8059,7185,Gene-Prot-Gene-Prot
8059,7229,Gene-Prot-Gene-Prot
8059,7230,Gene-Prot-Gene-Prot
8059,7231,Gene-Prot-Gene-Prot
8059,7232,Gene-Prot-Gene-Prot
8059,7233,Gene-Prot-Gene-Prot
8059,7234,Gene-Prot-Gene-Prot
8059,7235,Gene-Prot-Gene-Prot
8059,7236,Gene-Prot-Gene-Prot
8059,7237,Gene-Prot-Gene-Prot
8059,7238,Gene-Prot-Gene-Prot
8059,7239,Gene-Prot-Gene-Prot
8059,7258,Gene-Prot-Gene-Prot
8059,7265,Gene-Prot-Gene-Prot
8059,7266,Gene-Prot-Gene-Prot
8059,7487,Gene-Prot-Gene-Prot
8059,7488,Gene-Prot-Gene-Prot
8059,7489,Gene-Prot-Gene-Prot
8059,7504,Gene-Prot-Gene-Prot
8059,7506,Gene-Prot-Gene-Prot
8059,7507,Gene-Prot-Gene-Prot
8059,7509,Gene-Prot-Gene-Prot
8059,7609,Gene-Prot-Gene-Prot
8059,7641,Gene-Prot-Gene-Prot
8059,7642,Gene-Prot-Gene-Prot
8059,7780,Gene-Prot-Gene-Prot
8059,7784,Gene-Prot-Gene-Prot
8059,7786,Gene-Prot-Gene-Prot
8059,7844,Gene-Prot-Gene-Prot
8059,7875,Gene-Prot-Gene-Prot
8059,7880,Gene-Prot-Gene-Prot
8059,7881,Gene-Prot-Gene-Prot
8059,7882,Gene-Prot-Gene-Prot
8059,7883,Gene-Prot-Gene-Prot
8059,7884,Gene-Prot-Gene-Prot
8059,7885,Gene-Prot-Gene-Prot
8059,7900,Gene-Prot-Gene-Prot
8059,7916,Gene-Prot-Gene-Prot
8059,7917,Gene-Prot-Gene-Prot
8059,7918,Gene-Prot-Gene-Prot
8059,7919,Gene-Prot-Gene-Prot
8059,7920,Gene-Prot-Gene-Prot
8059,7947,Gene-Prot-Gene-Prot
8059,7994,Gene-Prot-Gene-Prot
8059,8001,Gene-Prot-Gene-Prot
8059,8016,Gene-Prot-Gene-Prot
8059,8044,Gene-Prot-Gene-Prot
8059,8045,Gene-Prot-Gene-Prot
8059,8046,Gene-Prot-Gene-Prot
8059,8054,Gene-Prot-Gene-Prot
8059,8055,Gene-Prot-Gene-Prot
8059,8056,Gene-Prot-Gene-Prot
8059,8057,Gene-Prot-Gene-Prot
8059,8061,Gene-Prot-Gene-Prot
8059,8062,Gene-Prot-Gene-Prot
8059,8063,Gene-Prot-Gene-Prot
8059,8085,Gene-Prot-Gene-Prot
