src,dest,EdgeType
3962,6108,Gene-Geno-Gene-Tran
3963,6109,Gene-Geno-Gene-Tran
3964,6110,Gene-Geno-Gene-Tran
3965,6111,Gene-Geno-Gene-Tran
3966,6112,Gene-Geno-Gene-Tran
3967,6113,Gene-Geno-Gene-Tran
3968,6114,Gene-Geno-Gene-Tran
3969,6115,Gene-Geno-Gene-Tran
3970,6116,Gene-Geno-Gene-Tran
3971,6117,Gene-Geno-Gene-Tran
3972,6118,Gene-Geno-Gene-Tran
3973,6119,Gene-Geno-Gene-Tran
3974,6120,Gene-Geno-Gene-Tran
3975,6121,Gene-Geno-Gene-Tran
3976,6122,Gene-Geno-Gene-Tran
3977,6123,Gene-Geno-Gene-Tran
3978,6124,Gene-Geno-Gene-Tran
3979,6125,Gene-Geno-Gene-Tran
3980,6126,Gene-Geno-Gene-Tran
3981,6127,Gene-Geno-Gene-Tran
3982,6128,Gene-Geno-Gene-Tran
3983,6129,Gene-Geno-Gene-Tran
3984,6130,Gene-Geno-Gene-Tran
3985,6131,Gene-Geno-Gene-Tran
3986,6132,Gene-Geno-Gene-Tran
3987,6133,Gene-Geno-Gene-Tran
3988,6134,Gene-Geno-Gene-Tran
3989,6135,Gene-Geno-Gene-Tran
3990,6136,Gene-Geno-Gene-Tran
3991,6137,Gene-Geno-Gene-Tran
3992,6138,Gene-Geno-Gene-Tran
3993,6139,Gene-Geno-Gene-Tran
3994,6140,Gene-Geno-Gene-Tran
3995,6141,Gene-Geno-Gene-Tran
3996,6142,Gene-Geno-Gene-Tran
3997,6143,Gene-Geno-Gene-Tran
3998,6144,Gene-Geno-Gene-Tran
3999,6145,Gene-Geno-Gene-Tran
4000,6146,Gene-Geno-Gene-Tran
4001,6147,Gene-Geno-Gene-Tran
4002,6148,Gene-Geno-Gene-Tran
4003,6149,Gene-Geno-Gene-Tran
4004,6150,Gene-Geno-Gene-Tran
4005,6151,Gene-Geno-Gene-Tran
4006,6152,Gene-Geno-Gene-Tran
4007,6153,Gene-Geno-Gene-Tran
4008,6154,Gene-Geno-Gene-Tran
4009,6155,Gene-Geno-Gene-Tran
4010,6156,Gene-Geno-Gene-Tran
4011,6157,Gene-Geno-Gene-Tran
4012,6158,Gene-Geno-Gene-Tran
4013,6159,Gene-Geno-Gene-Tran
4014,6160,Gene-Geno-Gene-Tran
4015,6161,Gene-Geno-Gene-Tran
4016,6162,Gene-Geno-Gene-Tran
4017,6163,Gene-Geno-Gene-Tran
4018,6164,Gene-Geno-Gene-Tran
4019,6165,Gene-Geno-Gene-Tran
4020,6166,Gene-Geno-Gene-Tran
4021,6167,Gene-Geno-Gene-Tran
4022,6168,Gene-Geno-Gene-Tran
4023,6169,Gene-Geno-Gene-Tran
4024,6170,Gene-Geno-Gene-Tran
4025,6171,Gene-Geno-Gene-Tran
4026,6172,Gene-Geno-Gene-Tran
4027,6173,Gene-Geno-Gene-Tran
4028,6174,Gene-Geno-Gene-Tran
4029,6175,Gene-Geno-Gene-Tran
4030,6176,Gene-Geno-Gene-Tran
4031,6177,Gene-Geno-Gene-Tran
4032,6178,Gene-Geno-Gene-Tran
4033,6179,Gene-Geno-Gene-Tran
4034,6180,Gene-Geno-Gene-Tran
4035,6181,Gene-Geno-Gene-Tran
4036,6182,Gene-Geno-Gene-Tran
4037,6183,Gene-Geno-Gene-Tran
4038,6184,Gene-Geno-Gene-Tran
4039,6185,Gene-Geno-Gene-Tran
4040,6186,Gene-Geno-Gene-Tran
4041,6187,Gene-Geno-Gene-Tran
4042,6188,Gene-Geno-Gene-Tran
4043,6189,Gene-Geno-Gene-Tran
4044,6190,Gene-Geno-Gene-Tran
4045,6191,Gene-Geno-Gene-Tran
4046,6192,Gene-Geno-Gene-Tran
4047,6193,Gene-Geno-Gene-Tran
4048,6194,Gene-Geno-Gene-Tran
4049,6195,Gene-Geno-Gene-Tran
4050,6196,Gene-Geno-Gene-Tran
4051,6197,Gene-Geno-Gene-Tran
4052,6198,Gene-Geno-Gene-Tran
4053,6199,Gene-Geno-Gene-Tran
4054,6200,Gene-Geno-Gene-Tran
4055,6201,Gene-Geno-Gene-Tran
4056,6202,Gene-Geno-Gene-Tran
4057,6203,Gene-Geno-Gene-Tran
4058,6204,Gene-Geno-Gene-Tran
4059,6205,Gene-Geno-Gene-Tran
4060,6206,Gene-Geno-Gene-Tran
4061,6207,Gene-Geno-Gene-Tran
4062,6208,Gene-Geno-Gene-Tran
4063,6209,Gene-Geno-Gene-Tran
4064,6210,Gene-Geno-Gene-Tran
4065,6211,Gene-Geno-Gene-Tran
4066,6212,Gene-Geno-Gene-Tran
4067,6213,Gene-Geno-Gene-Tran
4068,6214,Gene-Geno-Gene-Tran
4069,6215,Gene-Geno-Gene-Tran
4070,6216,Gene-Geno-Gene-Tran
4071,6217,Gene-Geno-Gene-Tran
4072,6218,Gene-Geno-Gene-Tran
4073,6219,Gene-Geno-Gene-Tran
4074,6220,Gene-Geno-Gene-Tran
4075,6221,Gene-Geno-Gene-Tran
4076,6222,Gene-Geno-Gene-Tran
4077,6223,Gene-Geno-Gene-Tran
4078,6224,Gene-Geno-Gene-Tran
4079,6225,Gene-Geno-Gene-Tran
4080,6226,Gene-Geno-Gene-Tran
4081,6227,Gene-Geno-Gene-Tran
4082,6228,Gene-Geno-Gene-Tran
4083,6229,Gene-Geno-Gene-Tran
4084,6230,Gene-Geno-Gene-Tran
4085,6231,Gene-Geno-Gene-Tran
4086,6232,Gene-Geno-Gene-Tran
4087,6233,Gene-Geno-Gene-Tran
4088,6234,Gene-Geno-Gene-Tran
4089,6235,Gene-Geno-Gene-Tran
4090,6236,Gene-Geno-Gene-Tran
4091,6237,Gene-Geno-Gene-Tran
4092,6238,Gene-Geno-Gene-Tran
4093,6239,Gene-Geno-Gene-Tran
4094,6240,Gene-Geno-Gene-Tran
4095,6241,Gene-Geno-Gene-Tran
4096,6242,Gene-Geno-Gene-Tran
4097,6243,Gene-Geno-Gene-Tran
4098,6244,Gene-Geno-Gene-Tran
4099,6245,Gene-Geno-Gene-Tran
4100,6246,Gene-Geno-Gene-Tran
4101,6247,Gene-Geno-Gene-Tran
4102,6248,Gene-Geno-Gene-Tran
4103,6249,Gene-Geno-Gene-Tran
4104,6250,Gene-Geno-Gene-Tran
4105,6251,Gene-Geno-Gene-Tran
4106,6252,Gene-Geno-Gene-Tran
4107,6253,Gene-Geno-Gene-Tran
4108,6254,Gene-Geno-Gene-Tran
4109,6255,Gene-Geno-Gene-Tran
4110,6256,Gene-Geno-Gene-Tran
4111,6257,Gene-Geno-Gene-Tran
4112,6258,Gene-Geno-Gene-Tran
4113,6259,Gene-Geno-Gene-Tran
4114,6260,Gene-Geno-Gene-Tran
4115,6261,Gene-Geno-Gene-Tran
4116,6262,Gene-Geno-Gene-Tran
4117,6263,Gene-Geno-Gene-Tran
4118,6264,Gene-Geno-Gene-Tran
4119,6265,Gene-Geno-Gene-Tran
4120,6266,Gene-Geno-Gene-Tran
4121,6267,Gene-Geno-Gene-Tran
4122,6268,Gene-Geno-Gene-Tran
4123,6269,Gene-Geno-Gene-Tran
4124,6270,Gene-Geno-Gene-Tran
4125,6271,Gene-Geno-Gene-Tran
4126,6272,Gene-Geno-Gene-Tran
4127,6273,Gene-Geno-Gene-Tran
4128,6274,Gene-Geno-Gene-Tran
4129,6275,Gene-Geno-Gene-Tran
4130,6276,Gene-Geno-Gene-Tran
4131,6277,Gene-Geno-Gene-Tran
4132,6278,Gene-Geno-Gene-Tran
4133,6279,Gene-Geno-Gene-Tran
4134,6280,Gene-Geno-Gene-Tran
4135,6281,Gene-Geno-Gene-Tran
4136,6282,Gene-Geno-Gene-Tran
4137,6283,Gene-Geno-Gene-Tran
4138,6284,Gene-Geno-Gene-Tran
4139,6285,Gene-Geno-Gene-Tran
4140,6286,Gene-Geno-Gene-Tran
4141,6287,Gene-Geno-Gene-Tran
4142,6288,Gene-Geno-Gene-Tran
4143,6289,Gene-Geno-Gene-Tran
4144,6290,Gene-Geno-Gene-Tran
4145,6291,Gene-Geno-Gene-Tran
4146,6292,Gene-Geno-Gene-Tran
4147,6293,Gene-Geno-Gene-Tran
4148,6294,Gene-Geno-Gene-Tran
4149,6295,Gene-Geno-Gene-Tran
4150,6296,Gene-Geno-Gene-Tran
4151,6297,Gene-Geno-Gene-Tran
4152,6298,Gene-Geno-Gene-Tran
4153,6299,Gene-Geno-Gene-Tran
4154,6300,Gene-Geno-Gene-Tran
4155,6301,Gene-Geno-Gene-Tran
4156,6302,Gene-Geno-Gene-Tran
4157,6303,Gene-Geno-Gene-Tran
4158,6304,Gene-Geno-Gene-Tran
4159,6305,Gene-Geno-Gene-Tran
4160,6306,Gene-Geno-Gene-Tran
4161,6307,Gene-Geno-Gene-Tran
4162,6308,Gene-Geno-Gene-Tran
4163,6309,Gene-Geno-Gene-Tran
4164,6310,Gene-Geno-Gene-Tran
4165,6311,Gene-Geno-Gene-Tran
4166,6312,Gene-Geno-Gene-Tran
4167,6313,Gene-Geno-Gene-Tran
4168,6314,Gene-Geno-Gene-Tran
4169,6315,Gene-Geno-Gene-Tran
4170,6316,Gene-Geno-Gene-Tran
4171,6317,Gene-Geno-Gene-Tran
4172,6318,Gene-Geno-Gene-Tran
4173,6319,Gene-Geno-Gene-Tran
4174,6320,Gene-Geno-Gene-Tran
4175,6321,Gene-Geno-Gene-Tran
4176,6322,Gene-Geno-Gene-Tran
4177,6323,Gene-Geno-Gene-Tran
4178,6324,Gene-Geno-Gene-Tran
4179,6325,Gene-Geno-Gene-Tran
4180,6326,Gene-Geno-Gene-Tran
4181,6327,Gene-Geno-Gene-Tran
4182,6328,Gene-Geno-Gene-Tran
4183,6329,Gene-Geno-Gene-Tran
4184,6330,Gene-Geno-Gene-Tran
4185,6331,Gene-Geno-Gene-Tran
4186,6332,Gene-Geno-Gene-Tran
4187,6333,Gene-Geno-Gene-Tran
4188,6334,Gene-Geno-Gene-Tran
4189,6335,Gene-Geno-Gene-Tran
4190,6336,Gene-Geno-Gene-Tran
4191,6337,Gene-Geno-Gene-Tran
4192,6338,Gene-Geno-Gene-Tran
4193,6339,Gene-Geno-Gene-Tran
4194,6340,Gene-Geno-Gene-Tran
4195,6341,Gene-Geno-Gene-Tran
4196,6342,Gene-Geno-Gene-Tran
4197,6343,Gene-Geno-Gene-Tran
4198,6344,Gene-Geno-Gene-Tran
4199,6345,Gene-Geno-Gene-Tran
4200,6346,Gene-Geno-Gene-Tran
4201,6347,Gene-Geno-Gene-Tran
4202,6348,Gene-Geno-Gene-Tran
4203,6349,Gene-Geno-Gene-Tran
4204,6350,Gene-Geno-Gene-Tran
4205,6351,Gene-Geno-Gene-Tran
4206,6352,Gene-Geno-Gene-Tran
4207,6353,Gene-Geno-Gene-Tran
4208,6354,Gene-Geno-Gene-Tran
4209,6355,Gene-Geno-Gene-Tran
4210,6356,Gene-Geno-Gene-Tran
4211,6357,Gene-Geno-Gene-Tran
4212,6358,Gene-Geno-Gene-Tran
4213,6359,Gene-Geno-Gene-Tran
4214,6360,Gene-Geno-Gene-Tran
4215,6361,Gene-Geno-Gene-Tran
4216,6362,Gene-Geno-Gene-Tran
4217,6363,Gene-Geno-Gene-Tran
4218,6364,Gene-Geno-Gene-Tran
4219,6365,Gene-Geno-Gene-Tran
4220,6366,Gene-Geno-Gene-Tran
4221,6367,Gene-Geno-Gene-Tran
4222,6368,Gene-Geno-Gene-Tran
4223,6369,Gene-Geno-Gene-Tran
4224,6370,Gene-Geno-Gene-Tran
4225,6371,Gene-Geno-Gene-Tran
4226,6372,Gene-Geno-Gene-Tran
4227,6373,Gene-Geno-Gene-Tran
4228,6374,Gene-Geno-Gene-Tran
4229,6375,Gene-Geno-Gene-Tran
4230,6376,Gene-Geno-Gene-Tran
4231,6377,Gene-Geno-Gene-Tran
4232,6378,Gene-Geno-Gene-Tran
4233,6379,Gene-Geno-Gene-Tran
4234,6380,Gene-Geno-Gene-Tran
4235,6381,Gene-Geno-Gene-Tran
4236,6382,Gene-Geno-Gene-Tran
4237,6383,Gene-Geno-Gene-Tran
4238,6384,Gene-Geno-Gene-Tran
4239,6385,Gene-Geno-Gene-Tran
4240,6386,Gene-Geno-Gene-Tran
4241,6387,Gene-Geno-Gene-Tran
4242,6388,Gene-Geno-Gene-Tran
4243,6389,Gene-Geno-Gene-Tran
4244,6390,Gene-Geno-Gene-Tran
4245,6391,Gene-Geno-Gene-Tran
4246,6392,Gene-Geno-Gene-Tran
4247,6393,Gene-Geno-Gene-Tran
4248,6394,Gene-Geno-Gene-Tran
4249,6395,Gene-Geno-Gene-Tran
4250,6396,Gene-Geno-Gene-Tran
4251,6397,Gene-Geno-Gene-Tran
4252,6398,Gene-Geno-Gene-Tran
4253,6399,Gene-Geno-Gene-Tran
4254,6400,Gene-Geno-Gene-Tran
4255,6401,Gene-Geno-Gene-Tran
4256,6402,Gene-Geno-Gene-Tran
4257,6403,Gene-Geno-Gene-Tran
4258,6404,Gene-Geno-Gene-Tran
4259,6405,Gene-Geno-Gene-Tran
4260,6406,Gene-Geno-Gene-Tran
4261,6407,Gene-Geno-Gene-Tran
4262,6408,Gene-Geno-Gene-Tran
4263,6409,Gene-Geno-Gene-Tran
4264,6410,Gene-Geno-Gene-Tran
4265,6411,Gene-Geno-Gene-Tran
4266,6412,Gene-Geno-Gene-Tran
4267,6413,Gene-Geno-Gene-Tran
4268,6414,Gene-Geno-Gene-Tran
4269,6415,Gene-Geno-Gene-Tran
4270,6416,Gene-Geno-Gene-Tran
4271,6417,Gene-Geno-Gene-Tran
4272,6418,Gene-Geno-Gene-Tran
4273,6419,Gene-Geno-Gene-Tran
4274,6420,Gene-Geno-Gene-Tran
4275,6421,Gene-Geno-Gene-Tran
4276,6422,Gene-Geno-Gene-Tran
4277,6423,Gene-Geno-Gene-Tran
4278,6424,Gene-Geno-Gene-Tran
4279,6425,Gene-Geno-Gene-Tran
4280,6426,Gene-Geno-Gene-Tran
4281,6427,Gene-Geno-Gene-Tran
4282,6428,Gene-Geno-Gene-Tran
4283,6429,Gene-Geno-Gene-Tran
4284,6430,Gene-Geno-Gene-Tran
4285,6431,Gene-Geno-Gene-Tran
4286,6432,Gene-Geno-Gene-Tran
4287,6433,Gene-Geno-Gene-Tran
4288,6434,Gene-Geno-Gene-Tran
4289,6435,Gene-Geno-Gene-Tran
4290,6436,Gene-Geno-Gene-Tran
4291,6437,Gene-Geno-Gene-Tran
4292,6438,Gene-Tran-Gene-Prot
4293,6439,Gene-Tran-Gene-Prot
4294,6440,Gene-Tran-Gene-Prot
4295,6441,Gene-Tran-Gene-Prot
4296,6442,Gene-Tran-Gene-Prot
4297,6443,Gene-Tran-Gene-Prot
4298,6444,Gene-Tran-Gene-Prot
4299,6445,Gene-Tran-Gene-Prot
4300,6446,Gene-Tran-Gene-Prot
4301,6447,Gene-Tran-Gene-Prot
4302,6448,Gene-Tran-Gene-Prot
4303,6449,Gene-Tran-Gene-Prot
4304,6450,Gene-Tran-Gene-Prot
4305,6451,Gene-Tran-Gene-Prot
4306,6452,Gene-Tran-Gene-Prot
4307,6453,Gene-Tran-Gene-Prot
4308,6454,Gene-Tran-Gene-Prot
4309,6455,Gene-Tran-Gene-Prot
4310,6456,Gene-Tran-Gene-Prot
4311,6457,Gene-Tran-Gene-Prot
4312,6458,Gene-Tran-Gene-Prot
4313,6459,Gene-Tran-Gene-Prot
4314,6460,Gene-Tran-Gene-Prot
4315,6461,Gene-Tran-Gene-Prot
4316,6462,Gene-Tran-Gene-Prot
4317,6463,Gene-Tran-Gene-Prot
4318,6464,Gene-Tran-Gene-Prot
4319,6465,Gene-Tran-Gene-Prot
4320,6466,Gene-Tran-Gene-Prot
4321,6467,Gene-Tran-Gene-Prot
4322,6468,Gene-Tran-Gene-Prot
4323,6469,Gene-Tran-Gene-Prot
4324,6470,Gene-Tran-Gene-Prot
4325,6471,Gene-Tran-Gene-Prot
4326,6472,Gene-Tran-Gene-Prot
4327,6473,Gene-Tran-Gene-Prot
4328,6474,Gene-Tran-Gene-Prot
4329,6475,Gene-Tran-Gene-Prot
4330,6476,Gene-Tran-Gene-Prot
4331,6477,Gene-Tran-Gene-Prot
4332,6478,Gene-Tran-Gene-Prot
4333,6479,Gene-Tran-Gene-Prot
4334,6480,Gene-Tran-Gene-Prot
4335,6481,Gene-Tran-Gene-Prot
4336,6482,Gene-Tran-Gene-Prot
4337,6483,Gene-Tran-Gene-Prot
4338,6484,Gene-Tran-Gene-Prot
4339,6485,Gene-Tran-Gene-Prot
4340,6486,Gene-Tran-Gene-Prot
4341,6487,Gene-Tran-Gene-Prot
4342,6488,Gene-Tran-Gene-Prot
4343,6489,Gene-Tran-Gene-Prot
4344,6490,Gene-Tran-Gene-Prot
4345,6491,Gene-Tran-Gene-Prot
4346,6492,Gene-Tran-Gene-Prot
4347,6493,Gene-Tran-Gene-Prot
4348,6494,Gene-Tran-Gene-Prot
4349,6495,Gene-Tran-Gene-Prot
4350,6496,Gene-Tran-Gene-Prot
4351,6497,Gene-Tran-Gene-Prot
4352,6498,Gene-Tran-Gene-Prot
4353,6499,Gene-Tran-Gene-Prot
4354,6500,Gene-Tran-Gene-Prot
4355,6501,Gene-Tran-Gene-Prot
4356,6502,Gene-Tran-Gene-Prot
4357,6503,Gene-Tran-Gene-Prot
4358,6504,Gene-Tran-Gene-Prot
4359,6505,Gene-Tran-Gene-Prot
4360,6506,Gene-Tran-Gene-Prot
4361,6507,Gene-Tran-Gene-Prot
4362,6508,Gene-Tran-Gene-Prot
4363,6509,Gene-Tran-Gene-Prot
4364,6510,Gene-Tran-Gene-Prot
4365,6511,Gene-Tran-Gene-Prot
4366,6512,Gene-Tran-Gene-Prot
4367,6513,Gene-Tran-Gene-Prot
4368,6514,Gene-Tran-Gene-Prot
4369,6515,Gene-Tran-Gene-Prot
4370,6516,Gene-Tran-Gene-Prot
4371,6517,Gene-Tran-Gene-Prot
4372,6518,Gene-Tran-Gene-Prot
4373,6519,Gene-Tran-Gene-Prot
4374,6520,Gene-Tran-Gene-Prot
4375,6521,Gene-Tran-Gene-Prot
4376,6522,Gene-Tran-Gene-Prot
4377,6523,Gene-Tran-Gene-Prot
4378,6524,Gene-Tran-Gene-Prot
4379,6525,Gene-Tran-Gene-Prot
4380,6526,Gene-Tran-Gene-Prot
4381,6527,Gene-Tran-Gene-Prot
4382,6528,Gene-Tran-Gene-Prot
4383,6529,Gene-Tran-Gene-Prot
4384,6530,Gene-Tran-Gene-Prot
4385,6531,Gene-Tran-Gene-Prot
4386,6532,Gene-Tran-Gene-Prot
4387,6533,Gene-Tran-Gene-Prot
4388,6534,Gene-Tran-Gene-Prot
4389,6535,Gene-Tran-Gene-Prot
4390,6536,Gene-Tran-Gene-Prot
4391,6537,Gene-Tran-Gene-Prot
4392,6538,Gene-Tran-Gene-Prot
4393,6539,Gene-Tran-Gene-Prot
4394,6540,Gene-Tran-Gene-Prot
4395,6541,Gene-Tran-Gene-Prot
4396,6542,Gene-Tran-Gene-Prot
4397,6543,Gene-Tran-Gene-Prot
4398,6544,Gene-Tran-Gene-Prot
4399,6545,Gene-Tran-Gene-Prot
4400,6546,Gene-Tran-Gene-Prot
4401,6547,Gene-Tran-Gene-Prot
4402,6548,Gene-Tran-Gene-Prot
4403,6549,Gene-Tran-Gene-Prot
4404,6550,Gene-Tran-Gene-Prot
4405,6551,Gene-Tran-Gene-Prot
4406,6552,Gene-Tran-Gene-Prot
4407,6553,Gene-Tran-Gene-Prot
4408,6554,Gene-Tran-Gene-Prot
4409,6555,Gene-Tran-Gene-Prot
4410,6556,Gene-Tran-Gene-Prot
4411,6557,Gene-Tran-Gene-Prot
4412,6558,Gene-Tran-Gene-Prot
4413,6559,Gene-Tran-Gene-Prot
4414,6560,Gene-Tran-Gene-Prot
4415,6561,Gene-Tran-Gene-Prot
4416,6562,Gene-Tran-Gene-Prot
4417,6563,Gene-Tran-Gene-Prot
4418,6564,Gene-Tran-Gene-Prot
4419,6565,Gene-Tran-Gene-Prot
4420,6566,Gene-Tran-Gene-Prot
4421,6567,Gene-Tran-Gene-Prot
4422,6568,Gene-Tran-Gene-Prot
4423,6569,Gene-Tran-Gene-Prot
4424,6570,Gene-Tran-Gene-Prot
4425,6571,Gene-Tran-Gene-Prot
4426,6572,Gene-Tran-Gene-Prot
4427,6573,Gene-Tran-Gene-Prot
4428,6574,Gene-Tran-Gene-Prot
4429,6575,Gene-Tran-Gene-Prot
4430,6576,Gene-Tran-Gene-Prot
4431,6577,Gene-Tran-Gene-Prot
4432,6578,Gene-Tran-Gene-Prot
4433,6579,Gene-Tran-Gene-Prot
4434,6580,Gene-Tran-Gene-Prot
4435,6581,Gene-Tran-Gene-Prot
4436,6582,Gene-Tran-Gene-Prot
4437,6583,Gene-Tran-Gene-Prot
4438,6584,Gene-Tran-Gene-Prot
4439,6585,Gene-Tran-Gene-Prot
4440,6586,Gene-Tran-Gene-Prot
4441,6587,Gene-Tran-Gene-Prot
4442,6588,Gene-Tran-Gene-Prot
4443,6589,Gene-Tran-Gene-Prot
4444,6590,Gene-Tran-Gene-Prot
4445,6591,Gene-Tran-Gene-Prot
4446,6592,Gene-Tran-Gene-Prot
4447,6593,Gene-Tran-Gene-Prot
4448,6594,Gene-Tran-Gene-Prot
4449,6595,Gene-Tran-Gene-Prot
4450,6596,Gene-Tran-Gene-Prot
4451,6597,Gene-Tran-Gene-Prot
4452,6598,Gene-Tran-Gene-Prot
4453,6599,Gene-Tran-Gene-Prot
4454,6600,Gene-Tran-Gene-Prot
4455,6601,Gene-Tran-Gene-Prot
4456,6602,Gene-Tran-Gene-Prot
4457,6603,Gene-Tran-Gene-Prot
4458,6604,Gene-Tran-Gene-Prot
4459,6605,Gene-Tran-Gene-Prot
4460,6606,Gene-Tran-Gene-Prot
4461,6607,Gene-Tran-Gene-Prot
4462,6608,Gene-Tran-Gene-Prot
4463,6609,Gene-Tran-Gene-Prot
4464,6610,Gene-Tran-Gene-Prot
4465,6611,Gene-Tran-Gene-Prot
4466,6612,Gene-Tran-Gene-Prot
4467,6613,Gene-Tran-Gene-Prot
4468,6614,Gene-Tran-Gene-Prot
4469,6615,Gene-Tran-Gene-Prot
4470,6616,Gene-Tran-Gene-Prot
4471,6617,Gene-Tran-Gene-Prot
4472,6618,Gene-Tran-Gene-Prot
4473,6619,Gene-Tran-Gene-Prot
4474,6620,Gene-Tran-Gene-Prot
4475,6621,Gene-Tran-Gene-Prot
4476,6622,Gene-Tran-Gene-Prot
4477,6623,Gene-Tran-Gene-Prot
4478,6624,Gene-Tran-Gene-Prot
4479,6625,Gene-Tran-Gene-Prot
4480,6626,Gene-Tran-Gene-Prot
4481,6627,Gene-Tran-Gene-Prot
4482,6628,Gene-Tran-Gene-Prot
4483,6629,Gene-Tran-Gene-Prot
4484,6630,Gene-Tran-Gene-Prot
4485,6631,Gene-Tran-Gene-Prot
4486,6632,Gene-Tran-Gene-Prot
4487,6633,Gene-Tran-Gene-Prot
4488,6634,Gene-Tran-Gene-Prot
4489,6635,Gene-Tran-Gene-Prot
4490,6636,Gene-Tran-Gene-Prot
4491,6637,Gene-Tran-Gene-Prot
4492,6638,Gene-Tran-Gene-Prot
4493,6639,Gene-Tran-Gene-Prot
4494,6640,Gene-Tran-Gene-Prot
4495,6641,Gene-Tran-Gene-Prot
4496,6642,Gene-Tran-Gene-Prot
4497,6643,Gene-Tran-Gene-Prot
4498,6644,Gene-Tran-Gene-Prot
4499,6645,Gene-Tran-Gene-Prot
4500,6646,Gene-Tran-Gene-Prot
4501,6647,Gene-Tran-Gene-Prot
4502,6648,Gene-Tran-Gene-Prot
4503,6649,Gene-Tran-Gene-Prot
4504,6650,Gene-Tran-Gene-Prot
4505,6651,Gene-Tran-Gene-Prot
4506,6652,Gene-Tran-Gene-Prot
4507,6653,Gene-Tran-Gene-Prot
4508,6654,Gene-Tran-Gene-Prot
4509,6655,Gene-Tran-Gene-Prot
4510,6656,Gene-Tran-Gene-Prot
4511,6657,Gene-Tran-Gene-Prot
4512,6658,Gene-Tran-Gene-Prot
4513,6659,Gene-Tran-Gene-Prot
4514,6660,Gene-Tran-Gene-Prot
4515,6661,Gene-Tran-Gene-Prot
4516,6662,Gene-Tran-Gene-Prot
4517,6663,Gene-Tran-Gene-Prot
4518,6664,Gene-Tran-Gene-Prot
4519,6665,Gene-Tran-Gene-Prot
4520,6666,Gene-Tran-Gene-Prot
4521,6667,Gene-Tran-Gene-Prot
4522,6668,Gene-Tran-Gene-Prot
4523,6669,Gene-Tran-Gene-Prot
4524,6670,Gene-Tran-Gene-Prot
4525,6671,Gene-Tran-Gene-Prot
4526,6672,Gene-Tran-Gene-Prot
4527,6673,Gene-Tran-Gene-Prot
4528,6674,Gene-Tran-Gene-Prot
4529,6675,Gene-Tran-Gene-Prot
4530,6676,Gene-Tran-Gene-Prot
4531,6677,Gene-Tran-Gene-Prot
4532,6678,Gene-Tran-Gene-Prot
4533,6679,Gene-Tran-Gene-Prot
4534,6680,Gene-Tran-Gene-Prot
4535,6681,Gene-Tran-Gene-Prot
4536,6682,Gene-Tran-Gene-Prot
4537,6683,Gene-Tran-Gene-Prot
4538,6684,Gene-Tran-Gene-Prot
4539,6685,Gene-Tran-Gene-Prot
4540,6686,Gene-Tran-Gene-Prot
4541,6687,Gene-Tran-Gene-Prot
4542,6688,Gene-Tran-Gene-Prot
4543,6689,Gene-Tran-Gene-Prot
4544,6690,Gene-Tran-Gene-Prot
4545,6691,Gene-Tran-Gene-Prot
4546,6692,Gene-Tran-Gene-Prot
4547,6693,Gene-Tran-Gene-Prot
4548,6694,Gene-Tran-Gene-Prot
4549,6695,Gene-Tran-Gene-Prot
4550,6696,Gene-Tran-Gene-Prot
4551,6697,Gene-Tran-Gene-Prot
4552,6698,Gene-Tran-Gene-Prot
4553,6699,Gene-Tran-Gene-Prot
4554,6700,Gene-Tran-Gene-Prot
4555,6701,Gene-Tran-Gene-Prot
4556,6702,Gene-Tran-Gene-Prot
4557,6703,Gene-Tran-Gene-Prot
4558,6704,Gene-Tran-Gene-Prot
4559,6705,Gene-Tran-Gene-Prot
4560,6706,Gene-Tran-Gene-Prot
4561,6707,Gene-Tran-Gene-Prot
4562,6708,Gene-Tran-Gene-Prot
4563,6709,Gene-Tran-Gene-Prot
4564,6710,Gene-Tran-Gene-Prot
4565,6711,Gene-Tran-Gene-Prot
4566,6712,Gene-Tran-Gene-Prot
4567,6713,Gene-Tran-Gene-Prot
4568,6714,Gene-Tran-Gene-Prot
4569,6715,Gene-Tran-Gene-Prot
4570,6716,Gene-Tran-Gene-Prot
4571,6717,Gene-Tran-Gene-Prot
4572,6718,Gene-Tran-Gene-Prot
4573,6719,Gene-Tran-Gene-Prot
4574,6720,Gene-Tran-Gene-Prot
4575,6721,Gene-Tran-Gene-Prot
4576,6722,Gene-Tran-Gene-Prot
4577,6723,Gene-Tran-Gene-Prot
4578,6724,Gene-Tran-Gene-Prot
4579,6725,Gene-Tran-Gene-Prot
4580,6726,Gene-Tran-Gene-Prot
4581,6727,Gene-Tran-Gene-Prot
4582,6728,Gene-Tran-Gene-Prot
4583,6729,Gene-Tran-Gene-Prot
4584,6730,Gene-Tran-Gene-Prot
4585,6731,Gene-Tran-Gene-Prot
4586,6732,Gene-Tran-Gene-Prot
4587,6733,Gene-Tran-Gene-Prot
4588,6734,Gene-Tran-Gene-Prot
4589,6735,Gene-Tran-Gene-Prot
4590,6736,Gene-Tran-Gene-Prot
4591,6737,Gene-Tran-Gene-Prot
4592,6738,Gene-Tran-Gene-Prot
4593,6739,Gene-Tran-Gene-Prot
4594,6740,Gene-Tran-Gene-Prot
4595,6741,Gene-Tran-Gene-Prot
4596,6742,Gene-Tran-Gene-Prot
